ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
76501,Mwinga Mwanjala,Female,20.0,154 cm,54 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"1,500 metres, Women",
76501,Mwinga Mwanjala,Female,24.0,154 cm,54 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"3,000 metres, Women",
76504,Boay Akonay,Male,18.0,168 cm,62 kg,,TAN,1988 Summer Olympics,1988,Summer,,Athletics,"10,000 metres, Men",
76503,Omari Abdallah,Male,21.0,168 cm,57 kg,,TAN,1964 Summer Olympics,1964,Summer,,Athletics,"Marathon, Men",
76503,Omari Abdallah,Male,29.0,168 cm,57 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 400 metres Relay, Men",
76505,Mwalimu Ally,Male,27.0,177 cm,68 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"100 metres, Men",
76505,Mwalimu Ally,Male,27.0,177 cm,68 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"200 metres, Men",
76509,Hassan Dyamwale,Male,23.0,177 cm,61 kg,,TAN,1964 Summer Olympics,1964,Summer,,Athletics,"800 metres, Men",
76508,John Burra,Male,23.0,162 cm,56 kg,,TAN,1988 Summer Olympics,1988,Summer,,Athletics,"Marathon, Men",
76508,John Burra,Male,27.0,162 cm,56 kg,,TAN,1992 Summer Olympics,1992,Summer,,Athletics,"Marathon, Men",
76506,Zakariah Barie,Male,27.0,174 cm,56 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"5,000 metres, Men",
76506,Zakariah Barie,Male,27.0,174 cm,56 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"10,000 metres, Men",
76506,Zakariah Barie,Male,31.0,174 cm,56 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"5,000 metres, Men",
76506,Zakariah Barie,Male,31.0,174 cm,56 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"10,000 metres, Men",
76507,Filbert Bayi,Male,19.0,183 cm,59 kg,,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"1,500 metres, Men",
76507,Filbert Bayi,Male,19.0,183 cm,59 kg,,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"3,000 metres Steeplechase, Men",
76507,Filbert Bayi,Male,27.0,183 cm,59 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"1,500 metres, Men",
76507,Filbert Bayi,Male,27.0,183 cm,59 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"3,000 metres Steeplechase, Men",Silver
76507,Filbert Bayi,Male,31.0,183 cm,59 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"3,000 metres Steeplechase, Men",
76511,Zakaria Namonge,Male,20.0,,,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"1,500 metres, Men",
76512,Marko Hhawu,Male,18.0,167 cm,62 kg,,TAN,1996 Summer Olympics,1996,Summer,,Athletics,"10,000 metres, Men",
76513,James Igohe,Male,22.0,169 cm,64 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"1,500 metres, Men",
76515,Ibrahim Juma,Male,26.0,165 cm,57 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"10,000 metres, Men",
76514,Juma Ikangaa,Male,27.0,164 cm,58 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"Marathon, Men",
76514,Juma Ikangaa,Male,31.0,164 cm,58 kg,,TAN,1988 Summer Olympics,1988,Summer,,Athletics,"Marathon, Men",
76514,Juma Ikangaa,Male,35.0,164 cm,58 kg,,TAN,1992 Summer Olympics,1992,Summer,,Athletics,"Marathon, Men",
76510,Norman Chihota,Male,21.0,175 cm,69 kg,,TAN,1968 Summer Olympics,1968,Summer,,Athletics,"100 metres, Men",
76510,Norman Chihota,Male,21.0,175 cm,69 kg,,TAN,1968 Summer Olympics,1968,Summer,,Athletics,"200 metres, Men",
76510,Norman Chihota,Male,25.0,175 cm,69 kg,,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"100 metres, Men",
76510,Norman Chihota,Male,25.0,175 cm,69 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 100 metres Relay, Men",
76510,Norman Chihota,Male,25.0,175 cm,69 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 400 metres Relay, Men",
76517,David Lukuba,Male,23.0,167 cm,64 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"100 metres, Men",
76517,David Lukuba,Male,23.0,167 cm,64 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"200 metres, Men",
76518,Musa Luliga,Male,26.0,182 cm,66 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"800 metres, Men",
76519,Zakayo Malekwa,Male,29.0,177 cm,85 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"Javelin Throw, Men",
76519,Zakayo Malekwa,Male,33.0,177 cm,85 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"Javelin Throw, Men",
76519,Zakayo Malekwa,Male,37.0,177 cm,85 kg,,TAN,1988 Summer Olympics,1988,Summer,,Athletics,"Javelin Throw, Men",
76522,Pascal Mfyomi,Male,22.0,175 cm,64 kg,,TAN,1964 Summer Olympics,1964,Summer,,Athletics,"5,000 metres, Men",
76522,Pascal Mfyomi,Male,22.0,175 cm,64 kg,,TAN,1964 Summer Olympics,1964,Summer,,Athletics,"10,000 metres, Men",
76516,Claver Kamanya,Male,21.0,175 cm,65 kg,,TAN,1968 Summer Olympics,1968,Summer,,Athletics,"400 metres, Men",
76516,Claver Kamanya,Male,25.0,175 cm,65 kg,,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"400 metres, Men",
76516,Claver Kamanya,Male,25.0,175 cm,65 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 100 metres Relay, Men",
76516,Claver Kamanya,Male,25.0,175 cm,65 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 400 metres Relay, Men",
76520,Leodigard Martin,Male,20.0,156 cm,54 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"10,000 metres, Men",
76520,Leodigard Martin,Male,20.0,156 cm,54 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"Marathon, Men",
76521,Agapius Amo,Male,22.0,179 cm,67 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"Marathon, Men",
76527,Emmanuel Ndiemandoi,Male,27.0,166 cm,62 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"Marathon, Men",
76525,Peter Mwita,Male,20.0,177 cm,72 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"100 metres, Men",
76523,Juma Mnyampanda,Male,21.0,164 cm,55 kg,,TAN,1988 Summer Olympics,1988,Summer,,Athletics,"5,000 metres, Men",
76524,Obedi Mwanga,Male,32.0,168 cm,56 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 100 metres Relay, Men",
76524,Obedi Mwanga,Male,32.0,168 cm,56 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 400 metres Relay, Men",
76526,Hamad Ndee,Male,21.0,170 cm,61 kg,,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"200 metres, Men",
76526,Hamad Ndee,Male,21.0,170 cm,61 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 100 metres Relay, Men",
76526,Hamad Ndee,Male,21.0,170 cm,61 kg,United Republic of Tanzania,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 400 metres Relay, Men",
76528,Suleiman Nyambui,Male,27.0,182 cm,74 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"5,000 metres, Men",Silver
76528,Suleiman Nyambui,Male,27.0,182 cm,74 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"10,000 metres, Men",
76529,Simon Qamunga,Male,29.0,169 cm,71 kg,,TAN,1996 Summer Olympics,1996,Summer,,Athletics,"Marathon, Men",
76530,Simon Robert Naali,Male,26.0,168 cm,57 kg,,TAN,1992 Summer Olympics,1992,Summer,,Athletics,"Marathon, Men",
76531,Mohamed Rutitinga,Male,25.0,161 cm,54 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"5,000 metres, Men",
76533,Andrew Sambu,Male,20.0,179 cm,60 kg,,TAN,1992 Summer Olympics,1992,Summer,,Athletics,"5,000 metres, Men",
76535,John Stephen Akhwari,Male,30.0,160 cm,50 kg,,TAN,1968 Summer Olympics,1968,Summer,,Athletics,"Marathon, Men",
76536,Julius Sumaye,Male,32.0,166 cm,64 kg,,TAN,1996 Summer Olympics,1996,Summer,,Athletics,"Marathon, Men",
76534,Gidamis Shahanga,Male,23.0,180 cm,57 kg,,TAN,1980 Summer Olympics,1980,Summer,,Athletics,"Marathon, Men",
76534,Gidamis Shahanga,Male,27.0,180 cm,57 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"10,000 metres, Men",
76534,Gidamis Shahanga,Male,27.0,180 cm,57 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"Marathon, Men",
76537,Alphonce Swai,Male,22.0,166 cm,68 kg,,TAN,1984 Summer Olympics,1984,Summer,,Athletics,"5,000 metres, Men",
76532,Ikaji Salum,Male,21.0,178 cm,70 kg,,TAN,1988 Summer Olympics,1988,Summer,,Athletics,"3,000 metres Steeplechase, Men",
76532,Ikaji Salum,Male,29.0,178 cm,70 kg,,TAN,1996 Summer Olympics,1996,Summer,,Athletics,"Marathon, Men",
76541,Věra Bradáčová,Female,21.0,185 cm,68 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"High Jump, Women",
76538,Daniel Thomas,Male,27.0,178 cm,64 kg,,TAN,1964 Summer Olympics,1964,Summer,,Athletics,"400 metres, Men",
76539,Julius Wakachu,Male,24.0,,,,TAN,1972 Summer Olympics,1972,Summer,,Athletics,"Marathon, Men",
76542,Jozefína Čerchlanová,Female,24.0,170 cm,58 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"800 metres, Women",
76540,Zdeňka Bartoňová-Šilhavá,Female,26.0,178 cm,85 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"Shot Put, Women",
76540,Zdeňka Bartoňová-Šilhavá,Female,26.0,178 cm,85 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"Discus Throw, Women",
76540,Zdeňka Bartoňová-Šilhavá,Female,34.0,178 cm,85 kg,,TCH,1988 Summer Olympics,1988,Summer,,Athletics,"Shot Put, Women",
76540,Zdeňka Bartoňová-Šilhavá,Female,34.0,178 cm,85 kg,,TCH,1988 Summer Olympics,1988,Summer,,Athletics,"Discus Throw, Women",
76540,Zdeňka Bartoňová-Šilhavá,Female,42.0,178 cm,85 kg,,CZE,1996 Summer Olympics,1996,Summer,,Athletics,"Discus Throw, Women",
76545,Mária Faithová-Mračnová,Female,22.0,172 cm,63 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"High Jump, Women",
76545,Mária Faithová-Mračnová,Female,30.0,172 cm,63 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"High Jump, Women",
76543,Věra Černá,Female,22.0,173 cm,75 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"Shot Put, Women",
76546,Helena Fibingerová,Female,23.0,179 cm,88 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"Shot Put, Women",
76546,Helena Fibingerová,Female,27.0,179 cm,88 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"Shot Put, Women",Bronze
76548,Jaroslava Jehličková,Female,26.0,167 cm,54 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"800 metres, Women",
76548,Jaroslava Jehličková,Female,30.0,167 cm,54 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"1,500 metres, Women",
76544,Anna Chmelková,Female,24.0,169 cm,57 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"400 metres, Women",
76549,Milada Karbanová,Female,24.0,178 cm,62 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"High Jump, Women",
76549,Milada Karbanová,Female,28.0,178 cm,62 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"High Jump, Women",
76551,Marcela Koblasová,Female,24.0,180 cm,70 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"Pentathlon, Women",
76547,Dana Ingrová-Zátopková,Female,26.0,165 cm,66 kg,,TCH,1948 Summer Olympics,1948,Summer,,Athletics,"Javelin Throw, Women",
76547,Dana Ingrová-Zátopková,Female,30.0,165 cm,66 kg,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"Javelin Throw, Women",Gold
76547,Dana Ingrová-Zátopková,Female,34.0,165 cm,66 kg,,TCH,1956 Summer Olympics,1956,Summer,,Athletics,"Javelin Throw, Women",
76547,Dana Ingrová-Zátopková,Female,38.0,165 cm,66 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"Javelin Throw, Women",Silver
76550,Šárka Kašpárková,Female,21.0,186 cm,70 kg,,TCH,1992 Summer Olympics,1992,Summer,,Athletics,"High Jump, Women",
76550,Šárka Kašpárková,Female,25.0,186 cm,70 kg,,CZE,1996 Summer Olympics,1996,Summer,,Athletics,"Triple Jump, Women",Bronze
76550,Šárka Kašpárková,Female,29.0,186 cm,70 kg,,CZE,2000 Summer Olympics,2000,Summer,,Athletics,"Triple Jump, Women",
76550,Šárka Kašpárková,Female,33.0,186 cm,70 kg,,CZE,2004 Summer Olympics,2004,Summer,,Athletics,"Triple Jump, Women",
76556,Bedřiška Kulhavá,Female,29.0,167 cm,62 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"800 metres, Women",
76552,Jaroslava Křítková-Komárková,Female,21.0,172 cm,78 kg,,TCH,1948 Summer Olympics,1948,Summer,,Athletics,"Shot Put, Women",
76552,Jaroslava Křítková-Komárková,Female,25.0,172 cm,78 kg,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"Shot Put, Women",
76553,Jaroslava Valentová,Female,23.0,181 cm,65 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"High Jump, Women",
76554,Jarmila Kratochvílová,Female,29.0,171 cm,68 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"200 metres, Women",
76554,Jarmila Kratochvílová,Female,29.0,171 cm,68 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"400 metres, Women",Silver
76560,Vladimíra Malátová-Racková,Female,25.0,180 cm,85 kg,,TCH,1992 Summer Olympics,1992,Summer,,Athletics,"Discus Throw, Women",
76560,Vladimíra Malátová-Racková,Female,33.0,180 cm,85 kg,,CZE,2000 Summer Olympics,2000,Summer,,Athletics,"Discus Throw, Women",
76560,Vladimíra Malátová-Racková,Female,37.0,180 cm,85 kg,,CZE,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
76558,Eva Lehocká-Glesková,Female,21.0,165 cm,59 kg,,TCH,1964 Summer Olympics,1964,Summer,,Athletics,"100 metres, Women",
76558,Eva Lehocká-Glesková,Female,21.0,165 cm,59 kg,,TCH,1964 Summer Olympics,1964,Summer,,Athletics,"200 metres, Women",
76558,Eva Lehocká-Glesková,Female,25.0,165 cm,59 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"100 metres, Women",
76558,Eva Lehocká-Glesková,Female,25.0,165 cm,59 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"200 metres, Women",
76558,Eva Lehocká-Glesková,Female,29.0,165 cm,59 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"100 metres, Women",
76558,Eva Lehocká-Glesková,Female,29.0,165 cm,59 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"200 metres, Women",
76557,Zuzana Lajbnerová,Female,25.0,177 cm,74 kg,,TCH,1988 Summer Olympics,1988,Summer,,Athletics,"Heptathlon, Women",
76555,Eva Šuranová,Female,26.0,172 cm,58 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"Long Jump, Women",Bronze
76555,Eva Šuranová,Female,26.0,172 cm,58 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"Pentathlon, Women",
76555,Eva Šuranová,Female,30.0,172 cm,58 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"Long Jump, Women",
76559,Libuše Lomská,Female,25.0,,,,TCH,1948 Summer Olympics,1948,Summer,,Athletics,"80 metres Hurdles, Women",
76562,Štěpánka Mertová,Female,26.0,172 cm,79 kg,,TCH,1956 Summer Olympics,1956,Summer,,Athletics,"Discus Throw, Women",
76562,Štěpánka Mertová,Female,30.0,172 cm,79 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"Discus Throw, Women",
76561,Ľudmila Melicherová,Female,24.0,155 cm,43 kg,,TCH,1988 Summer Olympics,1988,Summer,,Athletics,"10,000 metres, Women",
76561,Ľudmila Melicherová,Female,24.0,155 cm,43 kg,,TCH,1988 Summer Olympics,1988,Summer,,Athletics,"Marathon, Women",
76565,Libuše Nováková,Female,28.0,,,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"Discus Throw, Women",
76566,Jarmila Nygrýnová,Female,19.0,167 cm,57 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"Long Jump, Women",
76566,Jarmila Nygrýnová,Female,23.0,167 cm,57 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"Long Jump, Women",
76566,Jarmila Nygrýnová,Female,27.0,167 cm,57 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"Long Jump, Women",
76567,Vlasta Pešková,Female,22.0,167 cm,57 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"Javelin Throw, Women",
76563,Olga Modrachová,Female,22.0,176 cm,64 kg,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"High Jump, Women",
76563,Olga Modrachová,Female,26.0,176 cm,64 kg,,TCH,1956 Summer Olympics,1956,Summer,,Athletics,"High Jump, Women",
76564,Šárka Nováková,Female,21.0,185 cm,62 kg,,TCH,1992 Summer Olympics,1992,Summer,,Athletics,"High Jump, Women",
76568,Alena Peterková,Female,32.0,167 cm,53 kg,,TCH,1992 Summer Olympics,1992,Summer,,Athletics,"Marathon, Women",
76572,Margaréta Schieferová,Female,22.0,,,,TCH,1936 Summer Olympics,1936,Summer,,Athletics,"Discus Throw, Women",
76570,Alena Prosková,Female,24.0,174 cm,63 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"High Jump, Women",
76569,Vlasta Přikrylová,Female,17.0,172 cm,65 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"Long Jump, Women",
76571,Miloslava Hübnerová-Rezková,Female,18.0,173 cm,63 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"High Jump, Women",Gold
76571,Miloslava Hübnerová-Rezková,Female,22.0,173 cm,63 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"High Jump, Women",
76574,Alena Stolzová,Female,23.0,169 cm,55 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"100 metres, Women",
76574,Alena Stolzová,Female,23.0,169 cm,55 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"200 metres, Women",
76574,Alena Stolzová,Female,23.0,169 cm,55 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"80 metres Hurdles, Women",
76573,Olga Šicnerová,Female,20.0,,,,TCH,1948 Summer Olympics,1948,Summer,,Athletics,"100 metres, Women",
76573,Olga Šicnerová,Female,20.0,,,,TCH,1948 Summer Olympics,1948,Summer,,Athletics,"200 metres, Women",
76576,Jaroslav Alexa,Male,19.0,185 cm,78 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"High Jump, Men",
76576,Jaroslav Alexa,Male,23.0,185 cm,78 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"High Jump, Men",
76577,Valér Barač,Male,27.0,,,,TCH,1936 Summer Olympics,1936,Summer,,Athletics,"Discus Throw, Men",
76575,Jiřina Němcová-Vobořilová,Female,19.0,175 cm,82 kg,,TCH,1956 Summer Olympics,1956,Summer,,Athletics,"High Jump, Women",
76575,Jiřina Němcová-Vobořilová,Female,19.0,175 cm,82 kg,,TCH,1956 Summer Olympics,1956,Summer,,Athletics,"Shot Put, Women",
76575,Jiřina Němcová-Vobořilová,Female,19.0,175 cm,82 kg,,TCH,1956 Summer Olympics,1956,Summer,,Athletics,"Discus Throw, Women",
76575,Jiřina Němcová-Vobořilová,Female,23.0,175 cm,82 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"Discus Throw, Women",
76575,Jiřina Němcová-Vobořilová,Female,27.0,175 cm,82 kg,,TCH,1964 Summer Olympics,1964,Summer,,Athletics,"Discus Throw, Women",
76579,Juraj Benčík,Male,35.0,170 cm,62 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"20 kilometres Race Walk, Men",
76579,Juraj Benčík,Male,35.0,170 cm,62 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"50 kilometres Race Walk, Men",
76581,Alexander Bílek,Male,23.0,178 cm,67 kg,,TCH,1964 Summer Olympics,1964,Summer,,Athletics,"20 kilometres Race Walk, Men",
76581,Alexander Bílek,Male,23.0,178 cm,67 kg,,TCH,1964 Summer Olympics,1964,Summer,,Athletics,"50 kilometres Race Walk, Men",
76578,Johann Bartl,Male,23.0,,,,TCH,1928 Summer Olympics,1928,Summer,,Athletics,"100 metres, Men",
76578,Johann Bartl,Male,23.0,,,,TCH,1928 Summer Olympics,1928,Summer,,Athletics,"200 metres, Men",
76578,Johann Bartl,Male,23.0,,,,TCH,1928 Summer Olympics,1928,Summer,,Athletics,"400 metres, Men",
76578,Johann Bartl,Male,23.0,,,Czechoslovakia,TCH,1928 Summer Olympics,1928,Summer,,Athletics,"4 × 400 metres Relay, Men",
76580,Ernst Berndt,Male,21.0,,,,TCH,1936 Summer Olympics,1936,Summer,,Athletics,"400 metres Hurdles, Men",
76580,Ernst Berndt,Male,21.0,,,Czechoslovakia,TCH,1936 Summer Olympics,1936,Summer,,Athletics,"4 × 400 metres Relay, Men",
76582,Jaroslav Bohatý,Male,25.0,170 cm,64 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"5,000 metres, Men",
76582,Jaroslav Bohatý,Male,25.0,170 cm,64 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"10,000 metres, Men",
76584,Ludvík Bombík,Male,24.0,,,,TCH,1936 Summer Olympics,1936,Summer,,Athletics,"10,000 metres, Men",
76583,Luděk Bohman,Male,26.0,176 cm,71 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"100 metres, Men",
76583,Luděk Bohman,Male,26.0,176 cm,71 kg,Czechoslovakia,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 100 metres Relay, Men",
76585,Jaroslav Brabec,Male,23.0,190 cm,125 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"Shot Put, Men",
76585,Jaroslav Brabec,Male,27.0,190 cm,125 kg,,TCH,1976 Summer Olympics,1976,Summer,,Athletics,"Shot Put, Men",
76586,František Břečka,Male,22.0,180 cm,74 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"200 metres, Men",
76586,František Břečka,Male,22.0,180 cm,74 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"4 × 400 metres Relay, Men",
76591,Petr Čech,Male,28.0,185 cm,75 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"110 metres Hurdles, Men",
76588,František Brož,Male,23.0,170 cm,72 kg,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"100 metres, Men",
76588,František Brož,Male,23.0,170 cm,72 kg,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"200 metres, Men",
76588,František Brož,Male,23.0,170 cm,72 kg,Czechoslovakia,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"4 × 100 metres Relay, Men",
76587,Vlastimil Brlica,Male,32.0,172 cm,66 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"3,000 metres Steeplechase, Men",
76590,Imrich Bugár,Male,25.0,196 cm,120 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"Discus Throw, Men",Silver
76590,Imrich Bugár,Male,33.0,196 cm,120 kg,,TCH,1988 Summer Olympics,1988,Summer,,Athletics,"Discus Throw, Men",
76590,Imrich Bugár,Male,37.0,196 cm,120 kg,,TCH,1992 Summer Olympics,1992,Summer,,Athletics,"Discus Throw, Men",
76594,Václav Chudomel,Male,32.0,173 cm,68 kg,,TCH,1964 Summer Olympics,1964,Summer,,Athletics,"Marathon, Men",
76589,Jaroslav Brož,Male,22.0,183 cm,79 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"Long Jump, Men",
76592,Václav Čevona,Male,26.0,176 cm,67 kg,,TCH,1948 Summer Olympics,1948,Summer,,Athletics,"1,500 metres, Men",
76592,Václav Čevona,Male,30.0,176 cm,67 kg,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"1,500 metres, Men",
76593,Jiří Chamrád,Male,26.0,181 cm,98 kg,,TCH,1980 Summer Olympics,1980,Summer,,Athletics,"Hammer Throw, Men",
76595,Zdeněk Čihák,Male,27.0,194 cm,112 kg,,TCH,1960 Summer Olympics,1960,Summer,,Athletics,"Discus Throw, Men",
76598,Ivan Daniš,Male,21.0,185 cm,78 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"400 metres Hurdles, Men",
76596,Jiří Dadák,Male,26.0,190 cm,92 kg,,TCH,1952 Summer Olympics,1952,Summer,,Athletics,"Hammer Throw, Men",
76600,Karel David,Male,24.0,180 cm,65 kg,,TCH,1988 Summer Olympics,1988,Summer,,Athletics,"Marathon, Men",
76600,Karel David,Male,28.0,180 cm,65 kg,,TCH,1992 Summer Olympics,1992,Summer,,Athletics,"Marathon, Men",
76597,Ludvík Daněk,Male,27.0,193 cm,123 kg,,TCH,1964 Summer Olympics,1964,Summer,,Athletics,"Discus Throw, Men",Silver
76597,Ludvík Daněk,Male,31.0,193 cm,123 kg,,TCH,1968 Summer Olympics,1968,Summer,,Athletics,"Discus Throw, Men",Bronze
76597,Ludvík Daněk,Male,35.0,193 cm,123 kg,,TCH,1972 Summer Olympics,1972,Summer,,Athletics,"Discus Throw, Men",Gold
