ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
101176,Kong Yingchao,Female,20.0,165 cm,55 kg,,CHN,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Pursuit, Women",
101176,Kong Yingchao,Female,20.0,165 cm,55 kg,,CHN,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101176,Kong Yingchao,Female,20.0,165 cm,55 kg,People's Republic of China,CHN,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Women",
101176,Kong Yingchao,Female,24.0,165 cm,55 kg,,CHN,2006 Winter Olympics,2006,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101176,Kong Yingchao,Female,24.0,165 cm,55 kg,,CHN,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Pursuit, Women",
101176,Kong Yingchao,Female,24.0,165 cm,55 kg,,CHN,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Mass Start, Women",
101176,Kong Yingchao,Female,24.0,165 cm,55 kg,,CHN,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres, Women",
101176,Kong Yingchao,Female,24.0,165 cm,55 kg,People's Republic of China,CHN,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 6 kilometres Relay, Women",
101176,Kong Yingchao,Female,28.0,165 cm,55 kg,,CHN,2010 Winter Olympics,2010,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101176,Kong Yingchao,Female,28.0,165 cm,55 kg,,CHN,2010 Winter Olympics,2010,Winter,,Biathlon,"15 kilometres, Women",
101176,Kong Yingchao,Female,28.0,165 cm,55 kg,People's Republic of China,CHN,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 6 kilometres Relay, Women",
101183,Dana Plotogea-Cojocea,Female,21.0,173 cm,63 kg,,ROU,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101183,Dana Plotogea-Cojocea,Female,21.0,173 cm,63 kg,,ROU,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Pursuit, Women",
101183,Dana Plotogea-Cojocea,Female,21.0,173 cm,63 kg,,ROU,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101183,Dana Plotogea-Cojocea,Female,25.0,173 cm,63 kg,,ROU,2006 Winter Olympics,2006,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101183,Dana Plotogea-Cojocea,Female,25.0,173 cm,63 kg,,ROU,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Pursuit, Women",
101183,Dana Plotogea-Cojocea,Female,25.0,173 cm,63 kg,,ROU,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres, Women",
101183,Dana Plotogea-Cojocea,Female,25.0,173 cm,63 kg,Romania,ROU,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 6 kilometres Relay, Women",
101183,Dana Plotogea-Cojocea,Female,29.0,173 cm,63 kg,,ROU,2010 Winter Olympics,2010,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101183,Dana Plotogea-Cojocea,Female,29.0,173 cm,63 kg,,ROU,2010 Winter Olympics,2010,Winter,,Biathlon,"10 kilometres Pursuit, Women",
101183,Dana Plotogea-Cojocea,Female,29.0,173 cm,63 kg,,ROU,2010 Winter Olympics,2010,Winter,,Biathlon,"15 kilometres, Women",
101183,Dana Plotogea-Cojocea,Female,29.0,173 cm,63 kg,Romania,ROU,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 6 kilometres Relay, Women",
101184,Valentina Ciurina,Female,24.0,174 cm,68 kg,,MDA,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101184,Valentina Ciurina,Female,24.0,174 cm,68 kg,,MDA,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Pursuit, Women",
101184,Valentina Ciurina,Female,24.0,174 cm,68 kg,,MDA,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101184,Valentina Ciurina,Female,28.0,174 cm,68 kg,,MDA,2006 Winter Olympics,2006,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101173,Kseniya Zikunkova,Female,23.0,170 cm,56 kg,,BLR,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101173,Kseniya Zikunkova,Female,23.0,170 cm,56 kg,,BLR,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101173,Kseniya Zikunkova,Female,27.0,170 cm,56 kg,,BLR,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres, Women",
101186,Kim Ja-Youn,Female,24.0,164 cm,56 kg,,KOR,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101186,Kim Ja-Youn,Female,24.0,164 cm,56 kg,,KOR,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101187,Claudia Barrenechea,Female,25.0,157 cm,50 kg,,CHI,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101187,Claudia Barrenechea,Female,25.0,157 cm,50 kg,,CHI,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101188,Despoina Vavatsi,Female,24.0,168 cm,58 kg,,GRE,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101188,Despoina Vavatsi,Female,24.0,168 cm,58 kg,,GRE,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101189,Natalia Lovece,Female,24.0,160 cm,51 kg,,ARG,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101189,Natalia Lovece,Female,24.0,160 cm,51 kg,,ARG,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101193,Marko Dolenc,Male,30.0,173 cm,66 kg,,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101193,Marko Dolenc,Male,30.0,173 cm,66 kg,,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101193,Marko Dolenc,Male,30.0,173 cm,66 kg,,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101193,Marko Dolenc,Male,30.0,173 cm,66 kg,Slovenia,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101191,Pavel Rostovtsev,Male,31.0,187 cm,80 kg,,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101191,Pavel Rostovtsev,Male,31.0,187 cm,80 kg,,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101191,Pavel Rostovtsev,Male,31.0,187 cm,80 kg,,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101191,Pavel Rostovtsev,Male,31.0,187 cm,80 kg,Russian Federation,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101191,Pavel Rostovtsev,Male,35.0,187 cm,80 kg,,RUS,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101191,Pavel Rostovtsev,Male,35.0,187 cm,80 kg,Russian Federation,RUS,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Silver
101190,Liudmila Ananka,Female,20.0,163 cm,55 kg,,BLR,2002 Winter Olympics,2002,Winter,,Biathlon,"15 kilometres, Women",
101190,Liudmila Ananka,Female,24.0,163 cm,55 kg,,BLR,2006 Winter Olympics,2006,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
101190,Liudmila Ananka,Female,24.0,163 cm,55 kg,,BLR,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Pursuit, Women",
101190,Liudmila Ananka,Female,24.0,163 cm,55 kg,Belarus,BLR,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 6 kilometres Relay, Women",
101192,Sergey Rozhkov,Male,30.0,175 cm,68 kg,,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101192,Sergey Rozhkov,Male,30.0,175 cm,68 kg,,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101192,Sergey Rozhkov,Male,30.0,175 cm,68 kg,,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101192,Sergey Rozhkov,Male,30.0,175 cm,68 kg,Russian Federation,RUS,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101192,Sergey Rozhkov,Male,34.0,175 cm,68 kg,,RUS,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101196,Robin Clegg,Male,25.0,175 cm,70 kg,,CAN,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101196,Robin Clegg,Male,25.0,175 cm,70 kg,,CAN,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101196,Robin Clegg,Male,25.0,175 cm,70 kg,,CAN,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101196,Robin Clegg,Male,29.0,175 cm,70 kg,,CAN,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101196,Robin Clegg,Male,29.0,175 cm,70 kg,,CAN,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101196,Robin Clegg,Male,29.0,175 cm,70 kg,,CAN,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101196,Robin Clegg,Male,33.0,175 cm,70 kg,Canada,CAN,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101194,Jeremy Teela,Male,26.0,180 cm,82 kg,,USA,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101194,Jeremy Teela,Male,26.0,180 cm,82 kg,,USA,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101194,Jeremy Teela,Male,26.0,180 cm,82 kg,,USA,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101194,Jeremy Teela,Male,26.0,180 cm,82 kg,United States,USA,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101194,Jeremy Teela,Male,30.0,180 cm,82 kg,,USA,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101194,Jeremy Teela,Male,30.0,180 cm,82 kg,,USA,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101194,Jeremy Teela,Male,30.0,180 cm,82 kg,United States,USA,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101194,Jeremy Teela,Male,34.0,180 cm,82 kg,,USA,2010 Winter Olympics,2010,Winter,,Biathlon,"10 kilometres Sprint, Men",
101194,Jeremy Teela,Male,34.0,180 cm,82 kg,,USA,2010 Winter Olympics,2010,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101194,Jeremy Teela,Male,34.0,180 cm,82 kg,,USA,2010 Winter Olympics,2010,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101194,Jeremy Teela,Male,34.0,180 cm,82 kg,United States,USA,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101198,Alexander Wolf,Male,24.0,191 cm,90 kg,,GER,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101198,Alexander Wolf,Male,28.0,191 cm,90 kg,,GER,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101198,Alexander Wolf,Male,28.0,191 cm,90 kg,,GER,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101198,Alexander Wolf,Male,28.0,191 cm,90 kg,,GER,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101198,Alexander Wolf,Male,32.0,191 cm,90 kg,,GER,2010 Winter Olympics,2010,Winter,,Biathlon,"20 kilometres, Men",
101197,Paolo Longo,Male,25.0,170 cm,70 kg,,ITA,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101197,Paolo Longo,Male,25.0,170 cm,70 kg,,ITA,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101197,Paolo Longo,Male,25.0,170 cm,70 kg,,ITA,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101197,Paolo Longo,Male,25.0,170 cm,70 kg,Italy,ITA,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101197,Paolo Longo,Male,29.0,170 cm,70 kg,,ITA,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101197,Paolo Longo,Male,29.0,170 cm,70 kg,Italy,ITA,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101195,Christoph Sumann,Male,26.0,182 cm,80 kg,,AUT,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101195,Christoph Sumann,Male,26.0,182 cm,80 kg,,AUT,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101195,Christoph Sumann,Male,26.0,182 cm,80 kg,Austria,AUT,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101195,Christoph Sumann,Male,30.0,182 cm,80 kg,,AUT,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101195,Christoph Sumann,Male,30.0,182 cm,80 kg,,AUT,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101195,Christoph Sumann,Male,30.0,182 cm,80 kg,,AUT,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101195,Christoph Sumann,Male,30.0,182 cm,80 kg,Austria,AUT,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101195,Christoph Sumann,Male,34.0,182 cm,80 kg,,AUT,2010 Winter Olympics,2010,Winter,,Biathlon,"10 kilometres Sprint, Men",
101195,Christoph Sumann,Male,34.0,182 cm,80 kg,,AUT,2010 Winter Olympics,2010,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",Silver
101195,Christoph Sumann,Male,34.0,182 cm,80 kg,,AUT,2010 Winter Olympics,2010,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101195,Christoph Sumann,Male,34.0,182 cm,80 kg,,AUT,2010 Winter Olympics,2010,Winter,,Biathlon,"20 kilometres, Men",
101195,Christoph Sumann,Male,34.0,182 cm,80 kg,Austria,AUT,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Silver
101195,Christoph Sumann,Male,38.0,182 cm,80 kg,,AUT,2014 Winter Olympics,2014,Winter,,Biathlon,"10 kilometres Sprint, Men",
101195,Christoph Sumann,Male,38.0,182 cm,80 kg,,AUT,2014 Winter Olympics,2014,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101195,Christoph Sumann,Male,38.0,182 cm,80 kg,,AUT,2014 Winter Olympics,2014,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101195,Christoph Sumann,Male,38.0,182 cm,80 kg,,AUT,2014 Winter Olympics,2014,Winter,,Biathlon,"20 kilometres, Men",
101195,Christoph Sumann,Male,38.0,182 cm,80 kg,Austria,AUT,2014 Winter Olympics,2014,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Bronze
101199,Roman Dostál,Male,32.0,177 cm,72 kg,,CZE,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101199,Roman Dostál,Male,32.0,177 cm,72 kg,,CZE,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101199,Roman Dostál,Male,32.0,177 cm,72 kg,,CZE,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101199,Roman Dostál,Male,32.0,177 cm,72 kg,Czech Republic,CZE,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101199,Roman Dostál,Male,36.0,177 cm,72 kg,,CZE,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101199,Roman Dostál,Male,36.0,177 cm,72 kg,,CZE,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101199,Roman Dostál,Male,36.0,177 cm,72 kg,,CZE,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101199,Roman Dostál,Male,36.0,177 cm,72 kg,,CZE,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101199,Roman Dostál,Male,36.0,177 cm,72 kg,Czech Republic,CZE,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101199,Roman Dostál,Male,40.0,177 cm,72 kg,,CZE,2010 Winter Olympics,2010,Winter,,Biathlon,"20 kilometres, Men",
101199,Roman Dostál,Male,40.0,177 cm,72 kg,Czech Republic,CZE,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101200,Vincent Defrasne,Male,25.0,174 cm,63 kg,,FRA,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101200,Vincent Defrasne,Male,25.0,174 cm,63 kg,,FRA,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101200,Vincent Defrasne,Male,25.0,174 cm,63 kg,,FRA,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101200,Vincent Defrasne,Male,25.0,174 cm,63 kg,France,FRA,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Bronze
101200,Vincent Defrasne,Male,29.0,174 cm,63 kg,,FRA,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101200,Vincent Defrasne,Male,29.0,174 cm,63 kg,,FRA,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",Gold
101200,Vincent Defrasne,Male,29.0,174 cm,63 kg,,FRA,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101200,Vincent Defrasne,Male,29.0,174 cm,63 kg,,FRA,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101200,Vincent Defrasne,Male,29.0,174 cm,63 kg,France,FRA,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Bronze
101200,Vincent Defrasne,Male,33.0,174 cm,63 kg,,FRA,2010 Winter Olympics,2010,Winter,,Biathlon,"10 kilometres Sprint, Men",
101200,Vincent Defrasne,Male,33.0,174 cm,63 kg,,FRA,2010 Winter Olympics,2010,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101200,Vincent Defrasne,Male,33.0,174 cm,63 kg,,FRA,2010 Winter Olympics,2010,Winter,,Biathlon,"20 kilometres, Men",
101200,Vincent Defrasne,Male,33.0,174 cm,63 kg,France,FRA,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101202,Carl Johan Bergman,Male,24.0,174 cm,69 kg,,SWE,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101202,Carl Johan Bergman,Male,24.0,174 cm,69 kg,,SWE,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101202,Carl Johan Bergman,Male,24.0,174 cm,69 kg,,SWE,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101202,Carl Johan Bergman,Male,24.0,174 cm,69 kg,Sweden,SWE,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101202,Carl Johan Bergman,Male,28.0,174 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101202,Carl Johan Bergman,Male,28.0,174 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101202,Carl Johan Bergman,Male,28.0,174 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Biathlon,"15 kilometres Mass Start, Men",
101202,Carl Johan Bergman,Male,28.0,174 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101202,Carl Johan Bergman,Male,28.0,174 cm,69 kg,Sweden,SWE,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101202,Carl Johan Bergman,Male,32.0,174 cm,69 kg,,SWE,2010 Winter Olympics,2010,Winter,,Biathlon,"10 kilometres Sprint, Men",
101202,Carl Johan Bergman,Male,32.0,174 cm,69 kg,,SWE,2010 Winter Olympics,2010,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101202,Carl Johan Bergman,Male,32.0,174 cm,69 kg,,SWE,2010 Winter Olympics,2010,Winter,,Biathlon,"20 kilometres, Men",
101202,Carl Johan Bergman,Male,32.0,174 cm,69 kg,Sweden,SWE,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101202,Carl Johan Bergman,Male,36.0,174 cm,69 kg,,SWE,2014 Winter Olympics,2014,Winter,,Biathlon,"10 kilometres Sprint, Men",
101202,Carl Johan Bergman,Male,36.0,174 cm,69 kg,,SWE,2014 Winter Olympics,2014,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101202,Carl Johan Bergman,Male,36.0,174 cm,69 kg,,SWE,2014 Winter Olympics,2014,Winter,,Biathlon,"20 kilometres, Men",
101202,Carl Johan Bergman,Male,36.0,174 cm,69 kg,Sweden,SWE,2014 Winter Olympics,2014,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101204,Janez Marič,Male,27.0,182 cm,78 kg,,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101204,Janez Marič,Male,27.0,182 cm,78 kg,,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101204,Janez Marič,Male,27.0,182 cm,78 kg,,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101204,Janez Marič,Male,27.0,182 cm,78 kg,Slovenia,SLO,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101204,Janez Marič,Male,31.0,182 cm,78 kg,,SLO,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101204,Janez Marič,Male,31.0,182 cm,78 kg,,SLO,2006 Winter Olympics,2006,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101204,Janez Marič,Male,31.0,182 cm,78 kg,,SLO,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101204,Janez Marič,Male,31.0,182 cm,78 kg,Slovenia,SLO,2006 Winter Olympics,2006,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101204,Janez Marič,Male,35.0,182 cm,78 kg,,SLO,2010 Winter Olympics,2010,Winter,,Biathlon,"10 kilometres Sprint, Men",
101204,Janez Marič,Male,35.0,182 cm,78 kg,,SLO,2010 Winter Olympics,2010,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101204,Janez Marič,Male,35.0,182 cm,78 kg,,SLO,2010 Winter Olympics,2010,Winter,,Biathlon,"20 kilometres, Men",
101204,Janez Marič,Male,35.0,182 cm,78 kg,Slovenia,SLO,2010 Winter Olympics,2010,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101204,Janez Marič,Male,39.0,182 cm,78 kg,,SLO,2014 Winter Olympics,2014,Winter,,Biathlon,"10 kilometres Sprint, Men",
101204,Janez Marič,Male,39.0,182 cm,78 kg,,SLO,2014 Winter Olympics,2014,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101204,Janez Marič,Male,39.0,182 cm,78 kg,,SLO,2014 Winter Olympics,2014,Winter,,Biathlon,"20 kilometres, Men",
101204,Janez Marič,Male,39.0,182 cm,78 kg,Slovenia,SLO,2014 Winter Olympics,2014,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101203,Timo Antila,Male,22.0,175 cm,70 kg,,FIN,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101203,Timo Antila,Male,22.0,175 cm,70 kg,,FIN,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101203,Timo Antila,Male,22.0,175 cm,70 kg,,FIN,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101203,Timo Antila,Male,22.0,175 cm,70 kg,Finland,FIN,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101203,Timo Antila,Male,30.0,175 cm,70 kg,,FIN,2010 Winter Olympics,2010,Winter,,Biathlon,"10 kilometres Sprint, Men",
101203,Timo Antila,Male,30.0,175 cm,70 kg,,FIN,2010 Winter Olympics,2010,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101203,Timo Antila,Male,30.0,175 cm,70 kg,,FIN,2010 Winter Olympics,2010,Winter,,Biathlon,"20 kilometres, Men",
101207,Marian Blaj,Male,24.0,180 cm,68 kg,,ROU,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101207,Marian Blaj,Male,24.0,180 cm,68 kg,,ROU,2002 Winter Olympics,2002,Winter,,Biathlon,"12.5 kilometres Pursuit, Men",
101207,Marian Blaj,Male,24.0,180 cm,68 kg,,ROU,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101207,Marian Blaj,Male,28.0,180 cm,68 kg,,ROU,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
101207,Marian Blaj,Male,28.0,180 cm,68 kg,,ROU,2006 Winter Olympics,2006,Winter,,Biathlon,"20 kilometres, Men",
101205,Hidenori Isa,Male,26.0,170 cm,68 kg,,JPN,2002 Winter Olympics,2002,Winter,,Biathlon,"10 kilometres Sprint, Men",
101205,Hidenori Isa,Male,26.0,170 cm,68 kg,,JPN,2002 Winter Olympics,2002,Winter,,Biathlon,"20 kilometres, Men",
101205,Hidenori Isa,Male,26.0,170 cm,68 kg,Japan,JPN,2002 Winter Olympics,2002,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
101205,Hidenori Isa,Male,30.0,170 cm,68 kg,,JPN,2006 Winter Olympics,2006,Winter,,Biathlon,"10 kilometres Sprint, Men",
