ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
88654,Wolfgang Kromp,Male,28.0,175 cm,83 kg,Austria,AUT,1998 Winter Olympics,1998,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88654,Wolfgang Kromp,Male,32.0,175 cm,83 kg,Austria,AUT,2002 Winter Olympics,2002,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88661,Sergey Kruglov,Male,32.0,,,Unified Team 2,EUN,1992 Winter Olympics,1992,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
88661,Sergey Kruglov,Male,34.0,,,Russian Federation,RUS,1994 Winter Olympics,1994,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
88668,Andrzej Krzeptowski I,Male,21.0,172 cm,70 kg,,POL,1924 Winter Olympics,1924,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88668,Andrzej Krzeptowski I,Male,21.0,172 cm,70 kg,POL,POL,1924 Winter Olympics,1924,Winter,,Cross Country Skiing (Skiing),Nordic Combined (Skiing),
88668,Andrzej Krzeptowski I,Male,21.0,172 cm,70 kg,,POL,1924 Winter Olympics,1924,Winter,,Cross Country Skiing (Skiing),"Individual, Men",
88668,Andrzej Krzeptowski I,Male,21.0,172 cm,70 kg,POL,POL,1924 Winter Olympics,1924,Winter,,Cross Country Skiing (Skiing),Ski Jumping (Skiing),
88668,Andrzej Krzeptowski I,Male,21.0,172 cm,70 kg,,POL,1924 Winter Olympics,1924,Winter,,Cross Country Skiing (Skiing),"Large Hill, Individual, Men",
88668,Andrzej Krzeptowski I,Male,25.0,172 cm,70 kg,,POL,1928 Winter Olympics,1928,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
88669,Andrzej Krzeptowski II,Male,26.0,170 cm,68 kg,,POL,1928 Winter Olympics,1928,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88669,Andrzej Krzeptowski II,Male,26.0,170 cm,68 kg,,POL,1928 Winter Olympics,1928,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88667,Hubert Kryn,Male,,,,Belgium 2,BEL,1928 Winter Olympics,1928,Winter,,Bobsleigh (Bobsleigh),"Four/Five, Men",
88672,Max Kröckel,Male,27.0,,,,GER,1928 Winter Olympics,1928,Winter,,Nordic Combined (Skiing),"Individual, Men",
88663,Vladimir Krutov,Male,20.0,175 cm,82 kg,Soviet Union,URS,1980 Winter Olympics,1980,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Silver
88663,Vladimir Krutov,Male,24.0,175 cm,82 kg,Soviet Union,URS,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88663,Vladimir Krutov,Male,28.0,175 cm,82 kg,Soviet Union,URS,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88664,Włodzimierz Krygier,Male,28.0,159 cm,75 kg,Poland,POL,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88664,Włodzimierz Krygier,Male,32.0,159 cm,75 kg,Poland,POL,1932 Winter Olympics,1932,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88676,Wojciech Kubik,Male,19.0,171 cm,82 kg,Mirosław Więckowski,POL,1972 Winter Olympics,1972,Winter,,Luge,"Doubles, Open",
88671,Adam Krzysztofiak,Male,21.0,178 cm,72 kg,,POL,1972 Winter Olympics,1972,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
88671,Adam Krzysztofiak,Male,21.0,178 cm,72 kg,,POL,1972 Winter Olympics,1972,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
88671,Adam Krzysztofiak,Male,25.0,178 cm,72 kg,,POL,1976 Winter Olympics,1976,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
88677,Michio Kubota,Male,27.0,170 cm,67 kg,,JPN,1976 Winter Olympics,1976,Winter,,Nordic Combined (Skiing),"Individual, Men",
88677,Michio Kubota,Male,31.0,170 cm,67 kg,,JPN,1980 Winter Olympics,1980,Winter,,Nordic Combined (Skiing),"Individual, Men",
88674,Victor Kraatz,Male,23.0,178 cm,65 kg,Shae-Lynn Bourne,CAN,1994 Winter Olympics,1994,Winter,,Figure Skating (Skating),"Ice Dancing, Mixed",
88674,Victor Kraatz,Male,27.0,178 cm,65 kg,Shae-Lynn Bourne,CAN,1998 Winter Olympics,1998,Winter,,Figure Skating (Skating),"Ice Dancing, Mixed",
88674,Victor Kraatz,Male,31.0,178 cm,65 kg,Shae-Lynn Bourne,CAN,2002 Winter Olympics,2002,Winter,,Figure Skating (Skating),"Ice Dancing, Mixed",
88666,Yury Krylov,Male,26.0,,,Soviet Union,URS,1956 Winter Olympics,1956,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88670,Józef Daniel Krzeptowski,Male,27.0,167 cm,75 kg,,POL,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88670,Józef Daniel Krzeptowski,Male,27.0,167 cm,75 kg,Poland,POL,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88670,Józef Daniel Krzeptowski,Male,27.0,167 cm,75 kg,POL,POL,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),Nordic Combined (Skiing),
88670,Józef Daniel Krzeptowski,Male,27.0,167 cm,75 kg,,POL,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),"Individual, Men",
88670,Józef Daniel Krzeptowski,Male,27.0,167 cm,75 kg,POL,POL,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),Ski Jumping (Skiing),
88670,Józef Daniel Krzeptowski,Male,27.0,167 cm,75 kg,,POL,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),"Large Hill, Individual, Men",
88670,Józef Daniel Krzeptowski,Male,35.0,167 cm,75 kg,,POL,1956 Winter Olympics,1956,Winter,,Nordic Combined (Skiing),"Individual, Men",
88675,Terry Kubicka,Male,20.0,,,,USA,1976 Winter Olympics,1976,Winter,,Figure Skating (Skating),"Singles, Men",
88681,Tomáš Kučera,Male,20.0,187 cm,86 kg,,TCH,1968 Winter Olympics,1968,Winter,,Nordic Combined (Skiing),"Individual, Men",
88681,Tomáš Kučera,Male,24.0,187 cm,86 kg,,TCH,1972 Winter Olympics,1972,Winter,,Nordic Combined (Skiing),"Individual, Men",
88685,Seiji Kudo,Male,27.0,174 cm,69 kg,,JPN,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88685,Seiji Kudo,Male,27.0,174 cm,69 kg,,JPN,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88686,Sukenobu Kudo,Male,25.0,170 cm,64 kg,,JPN,1952 Winter Olympics,1952,Winter,,Speed Skating (Skating),"500 metres, Men",
88686,Sukenobu Kudo,Male,25.0,170 cm,64 kg,,JPN,1952 Winter Olympics,1952,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88678,Jiří Kučera,Male,28.0,181 cm,81 kg,Czech Republic,CZE,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88679,Milan Kučera,Male,18.0,175 cm,63 kg,Czechoslovakia,TCH,1992 Winter Olympics,1992,Winter,,Nordic Combined (Skiing),"Team, Men",
88679,Milan Kučera,Male,18.0,175 cm,63 kg,,TCH,1992 Winter Olympics,1992,Winter,,Nordic Combined (Skiing),"Individual, Men",
88679,Milan Kučera,Male,20.0,175 cm,63 kg,Czech Republic,CZE,1994 Winter Olympics,1994,Winter,,Nordic Combined (Skiing),"Team, Men",
88679,Milan Kučera,Male,20.0,175 cm,63 kg,,CZE,1994 Winter Olympics,1994,Winter,,Nordic Combined (Skiing),"Individual, Men",
88679,Milan Kučera,Male,24.0,175 cm,63 kg,Czech Republic,CZE,1998 Winter Olympics,1998,Winter,,Nordic Combined (Skiing),"Team, Men",
88679,Milan Kučera,Male,24.0,175 cm,63 kg,,CZE,1998 Winter Olympics,1998,Winter,,Nordic Combined (Skiing),"Individual, Men",
88679,Milan Kučera,Male,28.0,175 cm,63 kg,Czech Republic,CZE,2002 Winter Olympics,2002,Winter,,Nordic Combined (Skiing),"Team, Men",
88679,Milan Kučera,Male,28.0,175 cm,63 kg,,CZE,2002 Winter Olympics,2002,Winter,,Nordic Combined (Skiing),"Individual, Men",
88679,Milan Kučera,Male,28.0,175 cm,63 kg,,CZE,2002 Winter Olympics,2002,Winter,,Nordic Combined (Skiing),"Sprint, Men",
88680,Oldřich Kučera,Male,22.0,,,Czechoslovakia,TCH,1936 Winter Olympics,1936,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88673,Fritz Kraatz,Male,22.0,,,Switzerland,SUI,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
88687,Lucjan Kudzia,Male,22.0,172 cm,82 kg,,POL,1964 Winter Olympics,1964,Winter,,Luge,"Singles, Men",
88687,Lucjan Kudzia,Male,22.0,172 cm,82 kg,Ryszard Pędrak,POL,1964 Winter Olympics,1964,Winter,,Luge,"Doubles, Open",
88687,Lucjan Kudzia,Male,26.0,172 cm,82 kg,,POL,1968 Winter Olympics,1968,Winter,,Luge,"Singles, Men",
88687,Lucjan Kudzia,Male,26.0,172 cm,82 kg,Stanisław Paczka,POL,1968 Winter Olympics,1968,Winter,,Luge,"Doubles, Open",
88687,Lucjan Kudzia,Male,30.0,172 cm,82 kg,,POL,1972 Winter Olympics,1972,Winter,,Luge,"Singles, Men",
88687,Lucjan Kudzia,Male,30.0,172 cm,82 kg,Ryszard Gawior,POL,1972 Winter Olympics,1972,Winter,,Luge,"Doubles, Open",
88683,Aleksey Kudashov,Male,23.0,183 cm,83 kg,Russian Federation,RUS,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88682,Alfred Kuchevsky,Male,25.0,180 cm,79 kg,Soviet Union,URS,1956 Winter Olympics,1956,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
88682,Alfred Kuchevsky,Male,29.0,180 cm,79 kg,Soviet Union,URS,1960 Winter Olympics,1960,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
88684,Kimihisa Kudo,Male,25.0,166 cm,71 kg,Japan,JPN,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88684,Kimihisa Kudo,Male,29.0,166 cm,71 kg,Japan,JPN,1968 Winter Olympics,1968,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88694,Geert Kuiper,Male,24.0,186 cm,76 kg,,NED,1984 Winter Olympics,1984,Winter,,Speed Skating (Skating),"500 metres, Men",
88691,Fritz Kuhn,Male,33.0,,,Theo Kitt,GER,1952 Winter Olympics,1952,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
88691,Fritz Kuhn,Male,33.0,,,Unified Team of Germany,GER,1952 Winter Olympics,1952,Winter,,Bobsleigh (Bobsleigh),"Four, Men",Gold
88689,Alois Kuhn,Male,26.0,,,Germany,GER,1936 Winter Olympics,1936,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88693,Helmut Kuhnert,Male,20.0,186 cm,90 kg,,GER,1956 Winter Olympics,1956,Winter,,Speed Skating (Skating),"500 metres, Men",
88693,Helmut Kuhnert,Male,20.0,186 cm,90 kg,,GER,1956 Winter Olympics,1956,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88693,Helmut Kuhnert,Male,20.0,186 cm,90 kg,,GER,1956 Winter Olympics,1956,Winter,,Speed Skating (Skating),"10,000 metres, Men",
88693,Helmut Kuhnert,Male,24.0,186 cm,90 kg,,GER,1960 Winter Olympics,1960,Winter,,Speed Skating (Skating),"500 metres, Men",
88693,Helmut Kuhnert,Male,24.0,186 cm,90 kg,,GER,1960 Winter Olympics,1960,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88693,Helmut Kuhnert,Male,24.0,186 cm,90 kg,,GER,1960 Winter Olympics,1960,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88693,Helmut Kuhnert,Male,24.0,186 cm,90 kg,,GER,1960 Winter Olympics,1960,Winter,,Speed Skating (Skating),"10,000 metres, Men",
88693,Helmut Kuhnert,Male,28.0,186 cm,90 kg,,GER,1964 Winter Olympics,1964,Winter,,Speed Skating (Skating),"500 metres, Men",
88688,Marcus Kuhl,Male,24.0,180 cm,70 kg,West Germany,FRG,1980 Winter Olympics,1980,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88688,Marcus Kuhl,Male,28.0,180 cm,70 kg,West Germany,FRG,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88692,Ludwig Kuhn,Male,34.0,,,Unified Team of Germany,GER,1952 Winter Olympics,1952,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88697,Jan Kula,Male,26.0,162 cm,65 kg,,POL,1948 Winter Olympics,1948,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
88700,Erich Kull,Male,24.0,,,,SUI,1956 Winter Olympics,1956,Winter,,Speed Skating (Skating),"500 metres, Men",
88700,Erich Kull,Male,24.0,,,,SUI,1956 Winter Olympics,1956,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88696,Franciszek Kukla,Male,35.0,185 cm,94 kg,Poland,POL,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88701,Katsuhito Kumagai,Male,24.0,175 cm,78 kg,,JPN,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
88701,Katsuhito Kumagai,Male,24.0,175 cm,78 kg,,JPN,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Super G, Men",
88701,Katsuhito Kumagai,Male,24.0,175 cm,78 kg,,JPN,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88701,Katsuhito Kumagai,Male,24.0,175 cm,78 kg,,JPN,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Combined, Men",
88690,Bernd Kuhn,Male,24.0,178 cm,83 kg,West Germany,FRG,1968 Winter Olympics,1968,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88690,Bernd Kuhn,Male,28.0,178 cm,83 kg,West Germany,FRG,1972 Winter Olympics,1972,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88699,Yevgeny Kulikov,Male,26.0,180 cm,75 kg,,URS,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"500 metres, Men",Gold
88699,Yevgeny Kulikov,Male,30.0,180 cm,75 kg,,URS,1980 Winter Olympics,1980,Winter,,Speed Skating (Skating),"500 metres, Men",Silver
88708,Mitja Kunc,Male,21.0,176 cm,83 kg,,SLO,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Super G, Men",
88708,Mitja Kunc,Male,21.0,176 cm,83 kg,,SLO,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88708,Mitja Kunc,Male,23.0,176 cm,83 kg,,SLO,1994 Winter Olympics,1994,Winter,,Alpine Skiing (Skiing),"Super G, Men",
88708,Mitja Kunc,Male,23.0,176 cm,83 kg,,SLO,1994 Winter Olympics,1994,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88708,Mitja Kunc,Male,23.0,176 cm,83 kg,,SLO,1994 Winter Olympics,1994,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88708,Mitja Kunc,Male,23.0,176 cm,83 kg,,SLO,1994 Winter Olympics,1994,Winter,,Alpine Skiing (Skiing),"Combined, Men",
88708,Mitja Kunc,Male,27.0,176 cm,83 kg,,SLO,1998 Winter Olympics,1998,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88708,Mitja Kunc,Male,31.0,176 cm,83 kg,,SLO,2002 Winter Olympics,2002,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88708,Mitja Kunc,Male,31.0,176 cm,83 kg,,SLO,2002 Winter Olympics,2002,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88703,Thomas Kumm,Male,25.0,173 cm,68 kg,,GER,1994 Winter Olympics,1994,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88703,Thomas Kumm,Male,25.0,173 cm,68 kg,,GER,1994 Winter Olympics,1994,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88698,Lucjan Kulej,Male,32.0,,,Poland,POL,1928 Winter Olympics,1928,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88707,Tibor Kun Bálint,Male,20.0,178 cm,64 kg,,HUN,1992 Winter Olympics,1992,Winter,,Short Track Speed Skating (Skating),"1,000 metres, Men",
88704,Wolfgang Kummer,Male,22.0,,,Germany 2,GER,1936 Winter Olympics,1936,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
88712,Kuo Koul-Hwa,Male,20.0,,,,TPE,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88705,Wolfgang Kummer,Male,24.0,187 cm,80 kg,Germany,GER,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88711,Stephan Kunz,Male,22.0,181 cm,78 kg,,LIE,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
88711,Stephan Kunz,Male,22.0,181 cm,78 kg,,LIE,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88711,Stephan Kunz,Male,22.0,181 cm,78 kg,,LIE,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88711,Stephan Kunz,Male,22.0,181 cm,78 kg,,LIE,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
88711,Stephan Kunz,Male,26.0,181 cm,78 kg,,LIE,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
88711,Stephan Kunz,Male,26.0,181 cm,78 kg,,LIE,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88711,Stephan Kunz,Male,26.0,181 cm,78 kg,,LIE,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88711,Stephan Kunz,Male,26.0,181 cm,78 kg,,LIE,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
88711,Stephan Kunz,Male,30.0,181 cm,78 kg,,LIE,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"Sprint, Men",
88711,Stephan Kunz,Male,30.0,181 cm,78 kg,,LIE,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88711,Stephan Kunz,Male,30.0,181 cm,78 kg,,LIE,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"10/10 kilometres Pursuit, Men",
88706,Mark Kumpel,Male,23.0,183 cm,86 kg,United States,USA,1984 Winter Olympics,1984,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88709,Keijo Kuntola,Male,26.0,173 cm,67-68 kg,,FIN,1980 Winter Olympics,1980,Winter,,Biathlon,"10 kilometres Sprint, Men",
88709,Keijo Kuntola,Male,26.0,173 cm,67-68 kg,Finland,FIN,1980 Winter Olympics,1980,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",
88710,Andreas Kunz,Male,22.0,175 cm,,,GDR,1968 Winter Olympics,1968,Winter,,Nordic Combined (Skiing),"Individual, Men",Bronze
88713,Matti Kuosku,Male,35.0,180 cm,77 kg,,SWE,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88715,Hugo Kuranda,Male,38.0,,,,AUT,1948 Winter Olympics,1948,Winter,,Skeleton (Bobsleigh),"Skeleton, Men",
88702,Bojan Kumar,Male,22.0,185 cm,86 kg,Yugoslavia,YUG,1972 Winter Olympics,1972,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88702,Bojan Kumar,Male,26.0,185 cm,86 kg,Yugoslavia,YUG,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88714,Jože Kuralt,Male,23.0,178 cm,78 kg,,YUG,1980 Winter Olympics,1980,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
88714,Jože Kuralt,Male,23.0,178 cm,78 kg,,YUG,1980 Winter Olympics,1980,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88714,Jože Kuralt,Male,27.0,178 cm,78 kg,,YUG,1984 Winter Olympics,1984,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
88720,Akira Kuroiwa,Male,23.0,175 cm,80 kg,,JPN,1984 Winter Olympics,1984,Winter,,Speed Skating (Skating),"500 metres, Men",
88720,Akira Kuroiwa,Male,23.0,175 cm,80 kg,,JPN,1984 Winter Olympics,1984,Winter,,Speed Skating (Skating),"1,000 metres, Men",
88720,Akira Kuroiwa,Male,27.0,175 cm,80 kg,,JPN,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"500 metres, Men",Bronze
88720,Akira Kuroiwa,Male,27.0,175 cm,80 kg,,JPN,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"1,000 metres, Men",
88719,Koji Kuriyama,Male,20.0,171 cm,75 kg,,JPN,1980 Winter Olympics,1980,Winter,,Luge,"Singles, Men",
88719,Koji Kuriyama,Male,20.0,171 cm,75 kg,Takashi Takagi,JPN,1980 Winter Olympics,1980,Winter,,Luge,"Doubles, Open",
88717,Eiji Kurita,Male,22.0,167 cm,64 kg,,JPN,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88717,Eiji Kurita,Male,22.0,167 cm,64 kg,,JPN,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
88717,Eiji Kurita,Male,22.0,167 cm,64 kg,,JPN,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88717,Eiji Kurita,Male,22.0,167 cm,64 kg,Japan,JPN,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88723,Yasushi Kuroiwa,Male,23.0,174 cm,71 kg,,JPN,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"500 metres, Men",
88718,Heigoro Kuriyagawa,Male,24.0,167 cm,65 kg,,JPN,1932 Winter Olympics,1932,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
88718,Heigoro Kuriyagawa,Male,24.0,167 cm,65 kg,,JPN,1932 Winter Olympics,1932,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88718,Heigoro Kuriyagawa,Male,24.0,167 cm,65 kg,JPN,JPN,1932 Winter Olympics,1932,Winter,,Cross Country Skiing (Skiing),Nordic Combined (Skiing),
88718,Heigoro Kuriyagawa,Male,24.0,167 cm,65 kg,,JPN,1932 Winter Olympics,1932,Winter,,Cross Country Skiing (Skiing),"Individual, Men",
88722,Toshiyuki Kuroiwa,Male,23.0,180 cm,85 kg,,JPN,1992 Winter Olympics,1992,Winter,,Speed Skating (Skating),"500 metres, Men",Silver
88722,Toshiyuki Kuroiwa,Male,23.0,180 cm,85 kg,,JPN,1992 Winter Olympics,1992,Winter,,Speed Skating (Skating),"1,000 metres, Men",
88722,Toshiyuki Kuroiwa,Male,25.0,180 cm,85 kg,,JPN,1994 Winter Olympics,1994,Winter,,Speed Skating (Skating),"1,000 metres, Men",
88722,Toshiyuki Kuroiwa,Male,29.0,180 cm,85 kg,,JPN,1998 Winter Olympics,1998,Winter,,Speed Skating (Skating),"500 metres, Men",
88725,Olavi Kuronen,Male,29.0,,,,FIN,1952 Winter Olympics,1952,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
88724,Hideaki Kurokawa,Male,28.0,168 cm,64 kg,Japan,JPN,1972 Winter Olympics,1972,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88721,Munehisa Kuroiwa,Male,22.0,175 cm,72 kg,,JPN,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"1,500 metres, Men",
88721,Munehisa Kuroiwa,Male,22.0,175 cm,72 kg,,JPN,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"5,000 metres, Men",
88729,Walter Kuß,Male,23.0,183 cm,75 kg,,FRG,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
88729,Walter Kuß,Male,23.0,183 cm,75 kg,,FRG,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88729,Walter Kuß,Male,23.0,183 cm,75 kg,West Germany,FRG,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
88730,Hans Kuster,Male,28.0,,,Luny Unold,SUI,1948 Winter Olympics,1948,Winter,,Figure Skating (Skating),"Pairs, Mixed",
88728,Herberts Kušķis,Male,23.0,,,Latvia,LAT,1936 Winter Olympics,1936,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88731,Josef Kutheil,Male,25.0,181 cm,72 kg,,TCH,1964 Winter Olympics,1964,Winter,,Nordic Combined (Skiing),"Individual, Men",
88726,Jari Kurri,Male,20.0,184 cm,80-90 kg,Finland,FIN,1980 Winter Olympics,1980,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88726,Jari Kurri,Male,38.0,184 cm,80-90 kg,Finland,FIN,1998 Winter Olympics,1998,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
88727,Kurt Kurz,Male,29.0,,,Austria,AUT,1956 Winter Olympics,1956,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88716,Józef Kurek,Male,23.0,183 cm,74 kg,Poland,POL,1956 Winter Olympics,1956,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88716,Józef Kurek,Male,31.0,183 cm,74 kg,Poland,POL,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88716,Józef Kurek,Male,43.0,183 cm,74 kg,Poland,POL,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
88738,Jukka Kuvaja,Male,19.0,183 cm,73-74 kg,,FIN,1972 Winter Olympics,1972,Winter,,Nordic Combined (Skiing),"Individual, Men",
88738,Jukka Kuvaja,Male,23.0,183 cm,73-74 kg,,FIN,1976 Winter Olympics,1976,Winter,,Nordic Combined (Skiing),"Individual, Men",
88738,Jukka Kuvaja,Male,27.0,183 cm,73-74 kg,,FIN,1980 Winter Olympics,1980,Winter,,Nordic Combined (Skiing),"Individual, Men",
88733,Taivo Kuus,Male,23.0,174 cm,65 kg,,EST,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
88733,Taivo Kuus,Male,23.0,174 cm,65 kg,,EST,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
88733,Taivo Kuus,Male,23.0,174 cm,65 kg,,EST,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
