ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
147493,Ben Stevenson,Male,25.0,,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147490,Kyle Ensing,Male,23.0,201 cm,,United States,USA,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147491,Mitch Stahl,Male,26.0,203 cm,,United States,USA,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147492,Alex Wolf,Male,23.0,200 cm,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147494,Drew Holland,Male,25.0,195 cm,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147496,Hannes Daube,Male,20.0,,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147497,Johnny Hooper,Male,23.0,,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147495,Dylan Woodhead,Male,22.0,,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147498,Marko Vavic,Male,21.0,,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147499,Max Irving,Male,25.0,183 cm,,United States,USA,2020 Summer Olympics,2020,Summer,,Water Polo (Aquatics),"Water Polo, Men",
147500,Caine Wilkes,Male,33.0,191 cm,151 kg,,USA,2020 Summer Olympics,2020,Summer,,Weightlifting,"Super-Heavyweight, Men",
147501,CJ Cummings,Male,20.0,163 cm,73 kg,,USA,2020 Summer Olympics,2020,Summer,,Weightlifting,"Middleweight, Men",
147505,David Taylor,Male,30.0,183 cm,86 kg,,USA,2020 Summer Olympics,2020,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",Gold
147503,Wesley Kitts,Male,30.0,180 cm,108 kg,,USA,2020 Summer Olympics,2020,Summer,,Weightlifting,"Heavyweight, Men",
147504,Alejandro Sancho,Male,26.0,,,,USA,2020 Summer Olympics,2020,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
147502,Harrison Maurus,Male,20.0,173 cm,81 kg,,USA,2020 Summer Olympics,2020,Summer,,Weightlifting,"Light-Heavyweight, Men",
147506,Gable Steveson,Male,20.0,,,,USA,2020 Summer Olympics,2020,Summer,,Wrestling,"Super-Heavyweight, Freestyle, Men",Gold
147507,"John Stefanowicz, Jr.",Male,29.0,,,,USA,2020 Summer Olympics,2020,Summer,,Wrestling,"Light-Heavyweight, Greco-Roman, Men",
147509,Thomas Gilman,Male,26.0,,,,USA,2020 Summer Olympics,2020,Summer,,Wrestling,"Featherweight, Freestyle, Men",Bronze
147512,Safina Sadullayeva,Female,22.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Athletics,"High Jump, Women",
147508,Kyle Dake,Male,29.0,79 kg,,,USA,2020 Summer Olympics,2020,Summer,,Wrestling,"Middleweight, Freestyle, Men",Bronze
147510,G'Angelo Hancock,Male,23.0,,,,USA,2020 Summer Olympics,2020,Summer,,Wrestling,"Heavyweight, Greco-Roman, Men",
147511,Darya Reznichenko,Female,29.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Athletics,"Long Jump, Women",
147514,Raykhona Kodirova,Female,27.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Lightweight, Women",
147515,Shakhnoza Yunusova,Female,21.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Welterweight, Women",
147516,Tursunoy Rakhimova,Female,23.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Flyweight, Women",
147517,Dilnoza Rakhmatova,Female,22.0,170 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 200 metres, Women",
147517,Dilnoza Rakhmatova,Female,22.0,170 cm,,Nilufar Zokirova,UZB,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Women",
147518,Nilufar Zokirova,Female,23.0,171 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 200 metres, Women",
147518,Nilufar Zokirova,Female,23.0,171 cm,,Dilnoza Rakhmatova,UZB,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Women",
147519,Malika Khakimova,Female,24.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Fencing,"Épée, Individual, Women",
147523,Alise Fakhrutdinova,Female,30.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Modern Pentathlon,"Individual, Women",
147521,Diyora Keldiyorova,Female,22.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147521,Diyora Keldiyorova,Female,22.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Half-Lightweight, Women",
147520,Zaynab Dayibekova,Female,18.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Fencing,"Sabre, Individual, Women",
147525,Kamola Irnazarova,Female,18.0,171 cm,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Rhythmic Gymnastics (Gymnastics),"Group, Women",
147524,Dinara Ravshanbekova,Female,21.0,170 cm,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Rhythmic Gymnastics (Gymnastics),"Group, Women",
147522,Farangiz Khojieva,Female,19.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147522,Farangiz Khojieva,Female,19.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Half-Middleweight, Women",
147527,Nilufar Shomuradova,Female,21.0,165 cm,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Rhythmic Gymnastics (Gymnastics),"Group, Women",
147526,Kseniia Aleksandrova,Female,20.0,171 cm,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Rhythmic Gymnastics (Gymnastics),"Group, Women",
147530,Mukhtasar Tokhirova,Female,20.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Women",
147530,Mukhtasar Tokhirova,Female,20.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
147529,Sevara Safoeva,Female,18.0,170 cm,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Rhythmic Gymnastics (Gymnastics),"Group, Women",
147531,Svetlana Osipova,Female,20.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Taekwondo,"Heavyweight, Women",
147533,Bobo-Usmon Baturov,Male,26.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Welterweight, Men",
147534,Dilshodbek Ruzmetov,Male,21.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Light-Heavyweight, Men",
147532,Muattar Nabieva,Female,24.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Weightlifting,"Featherweight, Women",
147535,Elnur Abduraimov,Male,26.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Lightweight, Men",
147536,Fanat Kakhramonov,Male,24.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Middleweight, Men",
147537,Mirazizbek Mirzakhalilov,Male,25.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Featherweight, Men",
147539,Sherzod Mamutov,Male,18.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Fencing,"Sabre, Individual, Men",
147538,Sanjar Tursunov,Male,22.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Boxing,"Heavyweight, Men",
147540,Rasul Abdurakhimov,Male,24.0,164 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
147540,Rasul Abdurakhimov,Male,24.0,164 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
147540,Rasul Abdurakhimov,Male,24.0,164 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
147540,Rasul Abdurakhimov,Male,24.0,164 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
147540,Rasul Abdurakhimov,Male,24.0,164 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
147540,Rasul Abdurakhimov,Male,24.0,164 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
147542,Davlat Bobonov,Male,23.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147542,Davlat Bobonov,Male,23.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Middleweight, Men",Bronze
147541,Bekmurod Oltiboev,Male,24.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147541,Bekmurod Oltiboev,Male,24.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Heavyweight, Men",
147543,Khikmatillokh Turaev,Male,25.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147543,Khikmatillokh Turaev,Male,25.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Lightweight, Men",
147545,Sardor Nurillaev,Male,26.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147545,Sardor Nurillaev,Male,26.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Half-Lightweight, Men",
147549,Sobirjon Safaroliyev,Male,18.0,,,Shakhboz Kholmurzayev,UZB,2020 Summer Olympics,2020,Summer,,Rowing,"Lightweight Double Sculls, Men",
147546,Sharafuddin Lutfillaev,Male,30.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Extra-Lightweight, Men",
147548,Alexander Savkin,Male,32.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Modern Pentathlon,"Individual, Men",
147547,Sharofiddin Boltaboev,Male,25.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147547,Sharofiddin Boltaboev,Male,25.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Half-Middleweight, Men",
147544,Mukhammadkarim Khurramov,Male,23.0,,,Uzbekistan,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Team, Mixed",
147544,Mukhammadkarim Khurramov,Male,23.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Judo,"Half-Heavyweight, Men",
147552,Gulomjon Abdullaev,Male,22.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Wrestling,"Featherweight, Freestyle, Men",
147550,Khurshidjon Tursunov,Male,26.0,192 cm,,,UZB,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
147551,Akbar Djuraev,Male,21.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Weightlifting,"Heavyweight, Men",Gold
147553,Jalgas Berdimuratov,Male,23.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Wrestling,"Middleweight, Greco-Roman, Men",
147554,Javrail Shapiev,Male,23.0,,,,UZB,2020 Summer Olympics,2020,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",
147555,Hugo Cumbo,Male,24.0,,,,VAN,2020 Summer Olympics,2020,Summer,,Judo,"Half-Middleweight, Men",
147559,Karen León,Female,23.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Judo,"Half-Heavyweight, Women",
147561,Jeserik Pinto,Female,30.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
147561,Jeserik Pinto,Female,30.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
147558,Anriquelis Barrios,Female,27.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Judo,"Half-Middleweight, Women",
147557,Irismar Cardozo,Female,22.0,160 cm,,,VEN,2020 Summer Olympics,2020,Summer,,Boxing,"Flyweight, Women",
147560,Claudymar Garcés,Female,22.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Karate,"Kumite, ≤61 kg, Women",
147556,Riilio Rii,Male,26.0,,,,VAN,2020 Summer Olympics,2020,Summer,,Rowing,"Single Sculls, Men",
147565,Óscar Ariza,Male,21.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Diving (Aquatics),"Platform, Men",
147562,Daniel Dhers,Male,35.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Cycling BMX Freestyle (Cycling),"Park, Men",Silver
147567,Andrés Madera,Male,32.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Karate,"Kumite, ≤67 kg, Men",
147566,José Quintero,Male,24.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Fencing,"Sabre, Individual, Men",
147563,Nalek Korbaj,Male,25.0,180 cm,,,VEN,2020 Summer Olympics,2020,Summer,,Boxing,"Light-Heavyweight, Men",
147564,Orluis Aular,Male,24.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
147568,Antonio Díaz,Male,40.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Karate,"Kata, Men",
147569,César Amaris,Male,31.0,,,José Güipe,VEN,2020 Summer Olympics,2020,Summer,,Rowing,"Lightweight Double Sculls, Men",
147571,Andrés Lage,Male,29.0,179 cm,,,VEN,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Heavyweight Dinghy, Men",
147570,José Güipe,Male,32.0,,,César Amaris,VEN,2020 Summer Olympics,2020,Summer,,Rowing,"Lightweight Double Sculls, Men",
147572,Alberto Mestre,Male,21.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
147572,Alberto Mestre,Male,21.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
147575,Edson Valencia,Male,33.0,200 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147577,Emerson Rodríguez,Male,27.0,204 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147573,Alfonso Mestre,Male,19.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
147573,Alfonso Mestre,Male,19.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"800 metres Freestyle, Men",
147584,Ronald Fayola,Male,25.0,196 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147582,Luis Arias,Male,31.0,196 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147583,Robert Oramas,Male,36.0,200 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147578,Fernando González,Male,31.0,194 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147580,José Carrasco,Male,31.0,192 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147574,Armando Velázquez,Male,32.0,185 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147581,José Verdi,Male,30.0,196 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147579,Héctor Mata,Male,29.0,179 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147576,Eliécer Canelo,Male,22.0,196 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147585,Willner Rivas,Male,25.0,194 cm,,Venezuela,VEN,2020 Summer Olympics,2020,Summer,,Volleyball (Volleyball),"Volleyball, Men",
147586,Julio Mayora,Male,24.0,165 cm,,,VEN,2020 Summer Olympics,2020,Summer,,Weightlifting,"Middleweight, Men",Silver
147587,Keydomar Vallenilla,Male,21.0,,,,VEN,2020 Summer Olympics,2020,Summer,,Weightlifting,"Middle-Heavyweight, Men",Silver
147588,Đỗ Thị Ánh Nguyệt,Female,19.0,,,Nguyễn Hoàng Phi Vũ,VIE,2020 Summer Olympics,2020,Summer,,Archery,"Team, Mixed",
147588,Đỗ Thị Ánh Nguyệt,Female,19.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Archery,"Individual, Women",
147590,Nguyễn Thùy Linh,Female,23.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Badminton,"Singles, Women",
147589,Quách Thị Lan,Female,25.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Athletics,"400 metres Hurdles, Women",
147591,Nguyễn Thị Tâm,Female,26.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Boxing,"Flyweight, Women",
147596,Hoàng Thị Duyên,Female,24.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Weightlifting,"Lightweight, Women",
147592,Nguyễn Thị Thanh Thủy,Female,27.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Judo,"Half-Lightweight, Women",
147595,Trương Thị Kim Tuyến,Female,23.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Taekwondo,"Flyweight, Women",
147594,Lương Thị Thảo,Female,21.0,,,Đinh Thị Hảo,VIE,2020 Summer Olympics,2020,Summer,,Rowing,"Lightweight Double Sculls, Women",
147593,Đinh Thị Hảo,Female,23.0,,,Lương Thị Thảo,VIE,2020 Summer Olympics,2020,Summer,,Rowing,"Lightweight Double Sculls, Women",
147597,Nguyễn Hoàng Phi Vũ,Male,21.0,,,Đỗ Thị Ánh Nguyệt,VIE,2020 Summer Olympics,2020,Summer,,Archery,"Team, Mixed",
147597,Nguyễn Hoàng Phi Vũ,Male,21.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Archery,"Individual, Men",
147598,Nguyễn Văn Dương,Male,24.0,,,,VIE,2020 Summer Olympics,2020,Summer,,Boxing,"Featherweight, Men",
147600,Lê Thanh Tùng,Male,25.0,165 cm,,,VIE,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
147600,Lê Thanh Tùng,Male,25.0,165 cm,,,VIE,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
147599,Đinh Phương Thành,Male,25.0,170 cm,,,VIE,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
147601,Shafiqua Maloney,Female,21.0,,,,VIN,2020 Summer Olympics,2020,Summer,,Athletics,"800 metres, Women",
147602,Mya de Freitas,Female,15.0,,,,VIN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
147603,Shane Cadogan,Male,19.0,,,,VIN,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
147606,Ahmed Ayash,Male,26.0,,,,YEM,2020 Summer Olympics,2020,Summer,,Judo,"Lightweight, Men",
147607,Mokhtar Al-Yamani,Male,23.0,180 cm,,,YEM,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
147607,Mokhtar Al-Yamani,Male,23.0,180 cm,,,YEM,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
147604,Yasameen Al-Raimi,Female,35.0,168 cm,,,YEM,2020 Summer Olympics,2020,Summer,,Shooting,"Air Pistol, 10 metres, Women",
147605,Ahmed Al-Yaari,Male,20.0,,,,YEM,2020 Summer Olympics,2020,Summer,,Athletics,"400 metres, Men",
147608,Rhodah Njobvu,Female,26.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Athletics,"100 metres, Women",
147608,Rhodah Njobvu,Female,26.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Athletics,"200 metres, Women",
147609,Agness Musase,Female,23.0,165 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147610,Anita Mulenga,Female,25.0,174 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147612,Barbra Banda,Female,20.0,153 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147614,Esther Mukwasa,Female,24.0,,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147611,Avell Chitundu,Female,23.0,140 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147613,Catherine Musonda,Female,22.0,170 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147615,Esther Siamfuko,Female,16.0,150 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147616,Evarine Katongo,Female,18.0,155 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147617,Fikile Khosa,Female,24.0,167 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147620,Hellen Chanda,Female,22.0,165 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147622,Ireen Lungu,Female,23.0,152 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147619,Hazel Nali,Female,22.0,176 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147621,Hellen Mubanga,Female,25.0,155 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147618,Grace Chanda,Female,23.0,160 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147623,Lushomo Mweemba,Female,19.0,160 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147627,Ngambo Musole,Female,22.0,168 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147625,Martha Tembo,Female,22.0,154 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147624,Margaret Belemu,Female,23.0,145 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147626,Mary Wilombe,Female,23.0,155 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147628,Ochumba Lubandji,Female,19.0,173 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147631,Tilka Paljk,Female,23.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
147632,Everisto Mulenga,Male,21.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Boxing,"Featherweight, Men",
147633,Patrick Chinyemba,Male,19.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Boxing,"Flyweight, Men",
147634,Stephen Zimba,Male,19.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Boxing,"Welterweight, Men",
147630,Vast Phiri,Female,24.0,150 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147629,Racheal Kundananji,Female,20.0,170 cm,,Zambia,ZAM,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
147635,Steven Mung'andu,Male,25.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Judo,"Half-Lightweight, Men",
147636,Shaquille Moosa,Male,18.0,,,,ZAM,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
147639,Scott Vincent,Male,28.0,181 cm,,,ZIM,2020 Summer Olympics,2020,Summer,,Golf,"Individual, Men",
147637,Donata Katai,Female,16.0,,,,ZIM,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",
