ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
30036,Marco Torrès,Male,24.0,,,,FRA,1912 Summer Olympics,1912,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30036,Marco Torrès,Male,32.0,,,,FRA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",Silver
30036,Marco Torrès,Male,32.0,,,France,FRA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Bronze
30042,Alexis Vedeux,Male,21.0,163 cm,,,FRA,1900 Summer Olympics,1900,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30042,Alexis Vedeux,Male,21.0,163 cm,,,FRA,1900 Summer Olympics,1900,Summer,,Artistic Gymnastics (Gymnastics),"Festival for Societies of the Seine, Advanced, Men",
30043,Émile Vercruysse,Male,21.0,,,France,FRA,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30045,Ernest Vicogne,Male,20.0,,,France,FRA,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30044,Hugo Vergin,Male,,,,France,FRA,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30046,François Walker,Male,32.0,,,,FRA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30046,François Walker,Male,32.0,,,France,FRA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Bronze
30047,Jules Walmée,Male,,,,France,FRA,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30048,Armand Walter,Male,28.0,,,,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30048,Armand Walter,Male,28.0,,,France,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30048,Armand Walter,Male,28.0,,,,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30048,Armand Walter,Male,28.0,,,,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30048,Armand Walter,Male,28.0,,,,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30048,Armand Walter,Male,28.0,,,,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30048,Armand Walter,Male,28.0,,,,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30048,Armand Walter,Male,28.0,,,,FRA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30049,Gustave Warlouzet,Male,24.0,164 cm,,France,FRA,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30050,Julien Wartelle,Male,31.0,,,France,FRA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Bronze
30051,Paul Wartelle,Male,28.0,,,France,FRA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Bronze
30052,André Weingand,Male,33.0,168 cm,,,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30052,André Weingand,Male,33.0,168 cm,,France,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30052,André Weingand,Male,33.0,168 cm,,,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30052,André Weingand,Male,33.0,168 cm,,,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30052,André Weingand,Male,33.0,168 cm,,,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30052,André Weingand,Male,33.0,168 cm,,,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30052,André Weingand,Male,33.0,168 cm,,,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30052,André Weingand,Male,33.0,168 cm,,,FRA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30052,André Weingand,Male,37.0,168 cm,,,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30052,André Weingand,Male,37.0,168 cm,,France,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30052,André Weingand,Male,37.0,168 cm,,,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30052,André Weingand,Male,37.0,168 cm,,,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30052,André Weingand,Male,37.0,168 cm,,,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30052,André Weingand,Male,37.0,168 cm,,,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30052,André Weingand,Male,37.0,168 cm,,,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30052,André Weingand,Male,37.0,168 cm,,,FRA,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30054,Eddie Arnold,Male,23.0,169 cm,69 kg,,GBR,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30054,Eddie Arnold,Male,23.0,169 cm,69 kg,,GBR,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30054,Eddie Arnold,Male,23.0,169 cm,69 kg,,GBR,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30054,Eddie Arnold,Male,23.0,169 cm,69 kg,,GBR,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30054,Eddie Arnold,Male,23.0,169 cm,69 kg,,GBR,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30054,Eddie Arnold,Male,23.0,169 cm,69 kg,,GBR,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30054,Eddie Arnold,Male,23.0,169 cm,69 kg,,GBR,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30053,Sidney Andrew,Male,27.0,,,Great Britain,GBR,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30055,Edmund Aspinall,Male,22.0,,,,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30056,George Bailey,Male,23.0,,,,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30057,Percy Baker,Male,28.0,,,Great Britain,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30058,William Barrell,Male,26.0,,,Great Britain,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30060,Otto Bauscher,Male,26.0,,,,GBR,1906  Intercalated Games,1906,,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30060,Otto Bauscher,Male,26.0,,,,GBR,1906  Intercalated Games,1906,,,Artistic Gymnastics (Gymnastics),"Individual All-Around, 5 Events, Men",
30060,Otto Bauscher,Male,28.0,,,,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,Great Britain,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30061,Carl Beynon,Male,20.0,157 cm,54 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,Great Britain,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30059,Terry Bartlett,Male,21.0,175 cm,71 kg,,GBR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30059,Terry Bartlett,Male,25.0,175 cm,71 kg,,GBR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30059,Terry Bartlett,Male,25.0,175 cm,71 kg,,GBR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30059,Terry Bartlett,Male,25.0,175 cm,71 kg,,GBR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30059,Terry Bartlett,Male,25.0,175 cm,71 kg,,GBR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30059,Terry Bartlett,Male,25.0,175 cm,71 kg,,GBR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30059,Terry Bartlett,Male,25.0,175 cm,71 kg,,GBR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30059,Terry Bartlett,Male,25.0,175 cm,71 kg,,GBR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,Great Britain,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30059,Terry Bartlett,Male,29.0,175 cm,71 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30063,Bob Bonney,Male,24.0,,,Great Britain,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30062,Albert Betts,Male,24.0,,,Great Britain,GBR,1912 Summer Olympics,1912,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Bronze
30062,Albert Betts,Male,32.0,,,Great Britain,GBR,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30064,Michael Booth,Male,22.0,175 cm,69 kg,,GBR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30064,Michael Booth,Male,22.0,175 cm,69 kg,,GBR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30064,Michael Booth,Male,22.0,175 cm,69 kg,,GBR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30064,Michael Booth,Male,22.0,175 cm,69 kg,,GBR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30064,Michael Booth,Male,22.0,175 cm,69 kg,,GBR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30064,Michael Booth,Male,22.0,175 cm,69 kg,,GBR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30064,Michael Booth,Male,22.0,175 cm,69 kg,,GBR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,Great Britain,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30065,Paul Bowler,Male,25.0,170 cm,65 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30066,Dominic Brindle,Male,20.0,170 cm,67 kg,,GBR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30066,Dominic Brindle,Male,20.0,170 cm,67 kg,,GBR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30066,Dominic Brindle,Male,20.0,170 cm,67 kg,,GBR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30066,Dominic Brindle,Male,20.0,170 cm,67 kg,,GBR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30066,Dominic Brindle,Male,20.0,170 cm,67 kg,,GBR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30066,Dominic Brindle,Male,20.0,170 cm,67 kg,,GBR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30066,Dominic Brindle,Male,20.0,170 cm,67 kg,,GBR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30067,Charles Brodbeck,Male,32.0,,,,GBR,1900 Summer Olympics,1900,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30068,Harold Brown,Male,20.0,,,Great Britain,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Rope Climbing, Men",
30068,Harold Brown,Male,20.0,,,,GBR,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Side Horse, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,Great Britain,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30070,Marvin Campbell,Male,31.0,173 cm,73 kg,,GBR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,Great Britain,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30069,Ken Buffin,Male,25.0,163 cm,64 kg,,GBR,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,Great Britain,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30069,Ken Buffin,Male,29.0,163 cm,64 kg,,GBR,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,Great Britain,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30069,Ken Buffin,Male,37.0,163 cm,64 kg,,GBR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30071,Henry Cattley,Male,21.0,,,Great Britain,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30072,Mellor Clay,Male,25.0,,,Great Britain,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30073,Edward Clough,Male,23.0,,,Great Britain,GBR,1908 Summer Olympics,1908,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30074,Arthur Cocksedge,Male,28.0,,,Great Britain,GBR,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30075,William Connor,Male,31.0,,,,GBR,1900 Summer Olympics,1900,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
